1.300000000000000000e+01	1.800000000000000000e+01	7.222222000000000364e-01	1.384615399999999941e+00	3.846153999999999962e-01	3.384615399999999941e+00	-3.843634000000000128e+01	-3.316727000000000203e+01	1.199999999999999956e+00	1.165384600000000006e+02	3.699414299999999933e+00	0.000000000000000000e+00	8.461538600000000354e-01	8.333333599999999397e-02	2.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	4.000000000000000000e+00	1.111111099999999990e-01	7.692308000000000479e-02	0.000000000000000000e+00	1.111111099999999990e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.500000000000000000e+01	2.400000000000000000e+01	1.041666600000000109e+00	9.599999999999999645e-01	4.000000000000000083e-02	4.280000000000000249e+00	-7.778996999999999673e+01	-8.552300999999999931e+01	1.263157800000000108e+00	1.724399999999999977e+02	3.394955400000000179e+00	0.000000000000000000e+00	8.399999999999999689e-01	0.000000000000000000e+00	1.250000000000000000e-01	0.000000000000000000e+00	4.347825999999999774e-02	8.095238000000000156e-01	6.000000000000000000e+00	6.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.333333599999999397e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.250000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.900000000000000000e+01	3.100000000000000000e+01	9.354839000000000349e-01	1.068965600000000071e+00	6.896552000000000238e-02	4.275862000000000052e+00	-9.040691999999999950e+01	-7.874281000000000574e+01	1.192307699999999970e+00	1.183448259999999976e+02	2.949161999999999839e+00	3.448276000000000119e-02	8.275862299999999783e-01	3.571428699999999734e-02	2.500000000000000000e-01	0.000000000000000000e+00	3.703703700000000182e-02	8.846153599999999617e-01	3.000000000000000000e+00	4.000000000000000000e+00	3.225806400000000296e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.290322499999999872e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.451613000000000486e-02	1.000000000000000000e+00	3.448276000000000119e-02	3.225806400000000296e-02
6.600000000000000000e+01	5.700000000000000000e+01	1.157894699999999943e+00	8.636363999999999708e-01	1.363636400000000082e-01	3.893939500000000109e+00	-1.794686000000000092e+02	-1.410575000000000045e+02	1.357142800000000094e+00	1.771060600000000136e+02	3.271923800000000160e+00	0.000000000000000000e+00	7.727272499999999766e-01	4.615384699999999785e-02	2.153846199999999989e-01	1.562500000000000000e-02	6.250000000000000000e-02	8.000000000000000444e-01	1.200000000000000000e+01	8.000000000000000000e+00	7.017544000000000559e-02	1.515151600000000029e-02	0.000000000000000000e+00	7.017544000000000559e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.017544000000000559e-02	2.000000000000000000e+00	7.575758000000000492e-02	0.000000000000000000e+00
2.600000000000000000e+01	2.000000000000000000e+01	1.300000000000000044e+00	7.692307999999999923e-01	2.307692299999999919e-01	3.961538599999999910e+00	-8.072165999999999997e+01	-5.704605000000000103e+01	1.176470600000000033e+00	2.093461599999999976e+02	3.467726499999999934e+00	0.000000000000000000e+00	9.615384300000000550e-01	8.000000000000000167e-02	3.599999999999999867e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.499999999999999944e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.153846159999999954e-01	0.000000000000000000e+00
1.600000000000000000e+01	1.100000000000000000e+01	1.454545500000000047e+00	6.875000000000000000e-01	3.125000000000000000e-01	3.312500000000000000e+00	-4.978150000000000119e+01	-2.178051999999999921e+01	1.000000000000000000e+00	8.643750000000000000e+01	4.758371000000000350e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+01	2.800000000000000000e+01	1.142857199999999906e+00	8.750000000000000000e-01	1.250000000000000000e-01	4.312500000000000000e+00	-8.040994000000000597e+01	-6.576171999999999684e+01	1.272727299999999895e+00	1.640625000000000000e+02	2.712538700000000080e+00	0.000000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	2.258064399999999972e-01	0.000000000000000000e+00	3.333333499999999866e-02	8.333333000000000546e-01	5.000000000000000000e+00	3.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	6.250000000000000000e-02	0.000000000000000000e+00
5.000000000000000000e+00	1.100000000000000000e+01	4.545454700000000070e-01	2.200000000000000178e+00	1.199999999999999956e+00	4.799999999999999822e+00	-1.667201000000000022e+01	-1.639080999999999833e+01	1.000000000000000000e+00	1.124000000000000057e+02	5.720412999999999748e+00	0.000000000000000000e+00	8.000000000000000444e-01	0.000000000000000000e+00	2.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000444e-01	0.000000000000000000e+00	1.000000000000000000e+00	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.200000000000000000e+01	6.200000000000000000e+01	8.387096499999999732e-01	1.192307699999999970e+00	1.923076999999999981e-01	3.826923100000000133e+00	-1.520443999999999960e+02	-1.399395000000000095e+02	1.476190399999999903e+00	1.747307700000000068e+02	3.540449600000000085e+00	1.923077000000000120e-02	8.846153599999999617e-01	3.921568799999999855e-02	3.137254999999999905e-01	0.000000000000000000e+00	8.000000000000000167e-02	9.473684399999999783e-01	8.000000000000000000e+00	7.000000000000000000e+00	1.612903200000000148e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.225806400000000296e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.451613000000000486e-02	3.000000000000000000e+00	1.923077000000000120e-02	0.000000000000000000e+00
1.500000000000000000e+01	2.900000000000000000e+01	5.172413599999999834e-01	1.933333299999999921e+00	9.333333400000000113e-01	4.333333500000000171e+00	-4.356627999999999901e+01	-6.852609999999999957e+01	1.260869599999999924e+00	1.541999999999999886e+02	3.613791500000000045e+00	0.000000000000000000e+00	5.333333599999999786e-01	0.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666999999999454e-01	4.000000000000000000e+00	6.000000000000000000e+00	6.896552000000000238e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.448276000000000119e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.448276000000000119e-02	1.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00
3.200000000000000000e+01	1.800000000000000000e+01	1.777777799999999964e+00	5.625000000000000000e-01	4.375000000000000000e-01	3.875000000000000000e+00	-1.031530999999999949e+02	-3.777559000000000111e+01	1.000000000000000000e+00	8.237500000000000000e+01	3.793057000000000123e+00	3.125000000000000000e-02	8.125000000000000000e-01	3.225806400000000296e-02	2.580644999999999745e-01	0.000000000000000000e+00	3.333333499999999866e-02	9.310344999999999871e-01	4.000000000000000000e+00	3.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	3.125000000000000000e-02	0.000000000000000000e+00
2.800000000000000000e+01	2.100000000000000000e+01	1.333333399999999891e+00	7.500000000000000000e-01	2.500000000000000000e-01	3.464285600000000187e+00	-8.100114000000000658e+01	-5.739999000000000251e+01	1.000000000000000000e+00	1.057142900000000054e+02	3.883387299999999875e+00	0.000000000000000000e+00	7.857142700000000479e-01	7.407407500000000311e-02	1.111111099999999990e-01	0.000000000000000000e+00	3.846154000000000239e-02	8.000000000000000444e-01	5.000000000000000000e+00	3.000000000000000000e+00	9.523810000000000608e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.523810000000000608e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	1.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00
1.700000000000000000e+01	1.800000000000000000e+01	9.444443999999999617e-01	1.058823599999999976e+00	5.882352999999999887e-02	3.411764600000000147e+00	-5.897048999999999808e+01	-3.741669000000000267e+01	1.058823599999999976e+00	1.542352899999999920e+02	4.023839500000000236e+00	1.764706000000000052e-01	7.647059000000000495e-01	6.250000000000000000e-02	1.875000000000000000e-01	0.000000000000000000e+00	6.666666999999999732e-02	1.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	5.882352999999999887e-02	1.111111099999999990e-01
2.200000000000000000e+01	3.400000000000000000e+01	6.470588400000000240e-01	1.545454499999999953e+00	5.454545600000000327e-01	4.772727500000000234e+00	-7.164498000000000388e+01	-6.491980999999999824e+01	1.360000000000000098e+00	5.781817999999999813e+01	3.153753800000000052e+00	0.000000000000000000e+00	8.636363999999999708e-01	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.888888999999999818e-01	0.000000000000000000e+00	5.000000000000000000e+00	1.470588300000000015e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	9.090908999999999796e-02	0.000000000000000000e+00
3.500000000000000000e+01	3.700000000000000000e+01	9.459459000000000062e-01	1.057142900000000107e+00	5.714285699999999829e-02	4.200000000000000178e+00	-1.080457999999999998e+02	-9.585635999999999513e+01	1.233333299999999966e+00	1.349714400000000012e+02	2.884466999999999892e+00	0.000000000000000000e+00	8.571428700000000012e-01	0.000000000000000000e+00	2.941176600000000030e-01	0.000000000000000000e+00	3.030303100000000111e-02	9.333333400000000113e-01	4.000000000000000000e+00	5.000000000000000000e+00	2.702702800000000155e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.081081099999999934e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.702702800000000155e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.405405499999999669e-02
1.800000000000000000e+01	2.200000000000000000e+01	8.181817999999999591e-01	1.222222200000000036e+00	2.222222199999999981e-01	3.444444400000000073e+00	-6.096002000000000010e+01	-5.152183000000000135e+01	1.157894699999999943e+00	1.426666700000000105e+02	3.481625600000000098e+00	5.555555599999999900e-02	8.888888999999999818e-01	5.882352999999999887e-02	1.764706000000000052e-01	0.000000000000000000e+00	6.250000000000000000e-02	1.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	4.545454699999999792e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.363636400000000082e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.545454699999999792e-02	0.000000000000000000e+00	1.111111099999999990e-01	4.545454699999999792e-02
3.400000000000000000e+01	4.300000000000000000e+01	7.906976999999999478e-01	1.264705900000000049e+00	2.647058999999999940e-01	4.264705700000000377e+00	-9.424168000000000234e+01	-1.050815999999999946e+02	1.303030300000000086e+00	1.216764699999999948e+02	2.227444999999999897e+00	2.941176499999999944e-02	8.235293999999999670e-01	9.090908999999999796e-02	2.424242500000000078e-01	3.125000000000000000e-02	3.125000000000000000e-02	9.062500000000000000e-01	5.000000000000000000e+00	4.000000000000000000e+00	2.325581399999999965e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.976744499999999738e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.395348899999999948e-01	0.000000000000000000e+00	2.941176499999999944e-02	4.651162799999999931e-02
2.100000000000000000e+01	0.000000000000000000e+00	2.100000000000000000e+01	4.761905000000000304e-02	9.523809600000000541e-01	4.095238000000000156e+00	-6.122305999999999671e+01	-7.825743000000000116e+00	1.000000000000000000e+00	1.859047500000000070e+02	2.583156799999999809e+00	0.000000000000000000e+00	9.047619000000000078e-01	0.000000000000000000e+00	2.999999999999999889e-01	5.263157999999999725e-02	5.263157999999999725e-02	9.444443999999999617e-01	4.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00
1.200000000000000000e+01	0.000000000000000000e+00	1.200000000000000000e+01	8.333333599999999397e-02	9.166666999999999454e-01	3.583333300000000055e+00	-3.494281999999999755e+01	-7.825743000000000116e+00	1.000000000000000000e+00	1.606666700000000105e+02	2.603160100000000199e+00	0.000000000000000000e+00	8.333333000000000546e-01	0.000000000000000000e+00	3.636363699999999866e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.090909400000000140e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+01	2.100000000000000000e+01	1.047619099999999914e+00	9.545454399999999673e-01	4.545454699999999792e-02	3.727272699999999883e+00	-7.832819000000000642e+01	-4.570445000000000135e+01	1.105263099999999943e+00	1.232727299999999957e+02	4.826129400000000125e+00	4.545454699999999792e-02	8.636363999999999708e-01	9.523810000000000608e-02	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+01	1.200000000000000000e+01	8.333333000000000546e-01	1.199999999999999956e+00	2.000000000000000111e-01	3.100000000000000089e+00	-2.436465000000000103e+01	-2.937030999999999992e+01	1.000000000000000000e+00	1.644000000000000057e+02	3.818585899999999977e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.444444499999999909e-01	1.250000000000000000e-01	2.500000000000000000e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	8.333333599999999397e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.333333599999999397e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.900000000000000000e+01	2.400000000000000000e+01	7.916666999999999454e-01	1.263157800000000108e+00	2.631579000000000002e-01	3.421052700000000169e+00	-5.099184999999999945e+01	-3.853112999999999744e+01	1.199999999999999956e+00	9.515789999999999793e+01	1.801905599999999996e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.111111099999999990e-01	3.333333399999999780e-01	0.000000000000000000e+00	5.882352999999999887e-02	1.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	1.666666699999999890e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.166666799999999699e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.166666799999999699e-02	0.000000000000000000e+00	1.052631599999999945e-01	0.000000000000000000e+00
1.800000000000000000e+01	2.900000000000000000e+01	6.206896299999999922e-01	1.611111200000000077e+00	6.111111000000000182e-01	4.055555299999999974e+00	-6.471595999999999549e+01	-6.103047000000000111e+01	1.260869599999999924e+00	1.053333360000000027e+02	2.571998100000000065e+00	1.666666699999999890e-01	7.222222000000000364e-01	0.000000000000000000e+00	1.176470599999999977e-01	6.250000000000000000e-02	0.000000000000000000e+00	9.411764999999999715e-01	2.000000000000000000e+00	5.000000000000000000e+00	1.034482800000000036e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.034482800000000036e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.448276000000000119e-02
5.300000000000000000e+01	4.700000000000000000e+01	1.127659600000000095e+00	8.867924999999999836e-01	1.132075500000000040e-01	4.339622499999999938e+00	-1.636348999999999876e+02	-1.223984999999999985e+02	1.236842199999999892e+00	1.124905600000000021e+02	2.566725499999999993e+00	5.660377400000000253e-02	9.056604000000000321e-01	1.923077000000000120e-02	2.115384600000000115e-01	0.000000000000000000e+00	1.960784399999999927e-02	9.555555599999999705e-01	7.000000000000000000e+00	5.000000000000000000e+00	4.255318999999999768e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.127659499999999884e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.489361700000000066e-01	1.000000000000000000e+00	1.132075500000000040e-01	0.000000000000000000e+00
4.400000000000000000e+01	5.800000000000000000e+01	7.586207000000000367e-01	1.318181899999999906e+00	3.181818000000000146e-01	4.568182000000000187e+00	-1.302418999999999869e+02	-1.241993999999999971e+02	1.380952399999999969e+00	1.187500000000000000e+02	2.937965399999999949e+00	0.000000000000000000e+00	7.954545600000000327e-01	0.000000000000000000e+00	2.325581499999999913e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.333333000000000546e-01	7.000000000000000000e+00	6.000000000000000000e+00	1.724138000000000059e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.448276000000000119e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.172414000000000178e-02	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+01	2.900000000000000000e+01	7.586207000000000367e-01	1.318181899999999906e+00	3.181818000000000146e-01	5.090908999999999907e+00	-7.821336999999999762e+01	-6.845314000000000476e+01	1.115384600000000059e+00	1.087727299999999957e+02	2.681663299999999861e+00	0.000000000000000000e+00	7.727272499999999766e-01	0.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.090909400000000140e-01	2.000000000000000000e+00	3.000000000000000000e+00	3.448276000000000119e-02	4.545454699999999792e-02	0.000000000000000000e+00	6.896552000000000238e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.448276000000000119e-02	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.700000000000000000e+01	2.100000000000000000e+01	1.285714299999999977e+00	7.777777999999999636e-01	2.222222199999999981e-01	4.370370399999999655e+00	-5.908953000000000344e+01	-5.248754000000000275e+01	1.000000000000000000e+00	1.257777800000000070e+02	2.654026500000000066e+00	0.000000000000000000e+00	8.518518999999999952e-01	7.692308000000000479e-02	2.692307800000000029e-01	4.000000000000000083e-02	4.000000000000000083e-02	8.461538600000000354e-01	5.000000000000000000e+00	3.000000000000000000e+00	9.523810000000000608e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	1.000000000000000000e+00	3.703703700000000182e-02	4.761905000000000304e-02
5.000000000000000000e+00	2.500000000000000000e+01	2.000000000000000111e-01	5.000000000000000000e+00	4.000000000000000000e+00	4.599999999999999645e+00	-2.164975000000000094e+01	-5.366252999999999673e+01	1.250000000000000000e+00	6.459999999999999432e+01	6.343531600000000381e+00	2.000000000000000111e-01	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	1.600000000000000033e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000167e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+01	2.700000000000000000e+01	7.407407000000000297e-01	1.350000000000000089e+00	3.499999999999999778e-01	3.450000000000000178e+00	-6.000601999999999947e+01	-5.980062000000000211e+01	1.227272700000000105e+00	2.359000000000000057e+02	4.433430699999999725e+00	0.000000000000000000e+00	9.000000000000000222e-01	5.263157999999999725e-02	2.105263199999999890e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	5.000000000000000000e+00	3.703703700000000182e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.703703700000000182e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.703703700000000182e-02	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+01	1.800000000000000000e+01	1.444444400000000073e+00	6.923076999999999703e-01	3.076923200000000191e-01	4.230768999999999558e+00	-6.009702999999999662e+01	-5.505814000000000163e+01	1.058823599999999976e+00	1.439615300000000104e+02	2.526946999999999832e+00	0.000000000000000000e+00	8.076923000000000297e-01	0.000000000000000000e+00	4.000000000000000222e-01	0.000000000000000000e+00	1.250000000000000000e-01	8.636363999999999708e-01	5.000000000000000000e+00	3.000000000000000000e+00	1.111111099999999990e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.111111099999999990e-01	0.000000000000000000e+00	7.692308000000000479e-02	0.000000000000000000e+00
2.200000000000000000e+01	2.000000000000000000e+01	1.100000000000000089e+00	9.090909400000000140e-01	9.090908999999999796e-02	4.818182000000000187e+00	-7.592235999999999763e+01	-3.743722999999999956e+01	1.052631600000000001e+00	1.192272700000000043e+02	4.835199000000000247e+00	0.000000000000000000e+00	9.090909400000000140e-01	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.000000000000000222e-01	5.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.363636400000000082e-01	5.000000000000000278e-02
2.700000000000000000e+01	3.400000000000000000e+01	7.941175999999999791e-01	1.259259200000000023e+00	2.592592499999999966e-01	3.851852000000000054e+00	-6.647717000000000098e+01	-5.820873000000000275e+01	1.214285700000000023e+00	1.667036999999999978e+02	2.062252299999999927e+00	0.000000000000000000e+00	9.629630000000000134e-01	3.846154000000000239e-02	4.615384599999999837e-01	8.000000000000000167e-02	8.000000000000000167e-02	1.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+00	8.823530000000000262e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.882352999999999887e-02	0.000000000000000000e+00	1.481481500000000062e-01	2.941176499999999944e-02
1.500000000000000000e+01	2.000000000000000000e+01	7.500000000000000000e-01	1.333333399999999891e+00	3.333333399999999780e-01	4.333333500000000171e+00	-2.562051999999999907e+01	-2.961802000000000135e+01	1.052631600000000001e+00	2.125999999999999943e+02	1.793531800000000009e+00	0.000000000000000000e+00	8.666667000000000121e-01	7.142857499999999416e-02	5.000000000000000000e-01	7.692308000000000479e-02	7.692308000000000479e-02	8.571428700000000012e-01	2.000000000000000000e+00	3.000000000000000000e+00	5.000000000000000278e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+01	4.200000000000000000e+01	7.619048000000000487e-01	1.312500000000000000e+00	3.125000000000000000e-01	4.531250000000000000e+00	-9.596733999999999298e+01	-9.501142000000000110e+01	1.399999999999999911e+00	1.304062500000000000e+02	2.991304899999999822e+00	0.000000000000000000e+00	8.750000000000000000e-01	6.451613000000000486e-02	1.935483799999999921e-01	0.000000000000000000e+00	3.333333499999999866e-02	9.259258999999999684e-01	6.000000000000000000e+00	5.000000000000000000e+00	2.380952399999999858e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.523810000000000608e-02	1.000000000000000000e+00	3.125000000000000000e-02	0.000000000000000000e+00
3.000000000000000000e+01	2.200000000000000000e+01	1.363636400000000082e+00	7.333333499999999949e-01	2.666666799999999893e-01	3.500000000000000000e+00	-7.833195999999999515e+01	-4.838494000000000028e+01	1.100000000000000089e+00	1.114666699999999935e+02	3.389943800000000174e+00	3.333333499999999866e-02	9.333333400000000113e-01	3.448276000000000119e-02	3.793103400000000236e-01	0.000000000000000000e+00	7.142857499999999416e-02	9.599999999999999645e-01	3.000000000000000000e+00	4.000000000000000000e+00	4.545454699999999792e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.545454699999999792e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+01	3.000000000000000000e+01	7.333333499999999949e-01	1.363636400000000082e+00	3.636363699999999866e-01	4.409091000000000093e+00	-5.366884000000000299e+01	-7.870363999999999294e+01	1.153846099999999986e+00	1.698636300000000006e+02	2.508259999999999934e+00	0.000000000000000000e+00	8.636363999999999708e-01	9.523810000000000608e-02	2.857142999999999766e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.421052700000000169e-01	5.000000000000000000e+00	4.000000000000000000e+00	3.333333499999999866e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000056e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.333333499999999866e-02
5.100000000000000000e+01	4.100000000000000000e+01	1.243902400000000075e+00	8.039216000000000140e-01	1.960784299999999980e-01	3.862744999999999873e+00	-1.788335999999999899e+02	-7.374572000000000571e+01	1.413793099999999914e+00	2.028823500000000024e+02	4.833783600000000291e+00	0.000000000000000000e+00	7.647059000000000495e-01	2.000000000000000042e-02	1.400000000000000133e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.117646999999999835e-01	1.000000000000000000e+01	6.000000000000000000e+00	9.756096999999999686e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.439024299999999895e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.439024299999999895e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.878048599999999790e-02
2.400000000000000000e+01	3.800000000000000000e+01	6.315789000000000541e-01	1.583333399999999891e+00	5.833333000000000546e-01	3.833333300000000055e+00	-6.173315999999999804e+01	-5.007607000000000141e+01	1.225806500000000021e+00	1.945833299999999895e+02	5.226678999999999853e+00	0.000000000000000000e+00	7.083333000000000546e-01	8.695651999999999548e-02	2.608695600000000003e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000444e-01	7.000000000000000000e+00	6.000000000000000000e+00	2.631578999999999863e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.631578999999999863e-02	0.000000000000000000e+00	4.166666799999999699e-02	0.000000000000000000e+00
