8.000000000000000000e+00	7.000000000000000000e+00	1.142857199999999906e+00	8.750000000000000000e-01	1.250000000000000000e-01	4.500000000000000000e+00	-2.051621000000000095e+01	-4.741306000000000154e+01	1.000000000000000000e+00	3.737500000000000000e+01	1.639770799999999977e-04	0.000000000000000000e+00	1.000000000000000000e+00	2.857142999999999766e-01	4.285714299999999755e-01	0.000000000000000000e+00	1.666666699999999890e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.250000000000000000e-01	0.000000000000000000e+00
5.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	2.000000000000000111e-01	8.000000000000000444e-01	4.000000000000000000e+00	-1.477777000000000029e+01	-1.161614999999999931e+01	1.000000000000000000e+00	2.399999999999999911e+00	2.033606599999999965e-04	0.000000000000000000e+00	8.000000000000000444e-01	0.000000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	6.666666999999999454e-01	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+00	1.300000000000000000e+01	6.923076999999999703e-01	1.444444400000000073e+00	4.444444499999999909e-01	4.555555299999999974e+00	-2.261543999999999954e+01	-8.413899000000000683e+01	1.000000000000000000e+00	3.555555599999999927e+00	1.596322800000000118e-04	0.000000000000000000e+00	8.888888999999999818e-01	0.000000000000000000e+00	6.250000000000000000e-01	0.000000000000000000e+00	4.285714299999999755e-01	8.888888999999999818e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+01	2.100000000000000000e+01	1.333333399999999891e+00	7.500000000000000000e-01	2.500000000000000000e-01	4.250000000000000000e+00	-6.547088999999999714e+01	-1.352652999999999963e+02	1.000000000000000000e+00	9.392858000000000374e+00	5.766342399999999958e-03	0.000000000000000000e+00	9.285714000000000468e-01	3.703703700000000182e-02	5.185184999999999933e-01	0.000000000000000000e+00	1.153846159999999954e-01	9.166666999999999454e-01	3.000000000000000000e+00	2.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.571428699999999734e-02	0.000000000000000000e+00
1.600000000000000000e+01	1.100000000000000000e+01	1.454545500000000047e+00	6.875000000000000000e-01	3.125000000000000000e-01	4.375000000000000000e+00	-4.578614000000000317e+01	-7.265619999999999834e+01	1.000000000000000000e+00	1.312500000000000000e+00	4.039325999999999889e-06	0.000000000000000000e+00	8.125000000000000000e-01	0.000000000000000000e+00	5.333333599999999786e-01	0.000000000000000000e+00	1.428571499999999883e-01	7.857142700000000479e-01	3.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	1.250000000000000000e-01	1.818181899999999906e-01
1.500000000000000000e+01	1.100000000000000000e+01	1.363636400000000082e+00	7.333333499999999949e-01	2.666666799999999893e-01	4.333333500000000171e+00	-3.089687999999999946e+01	-7.378891000000000133e+01	1.000000000000000000e+00	2.733333299999999966e+00	1.065081099999999983e-04	0.000000000000000000e+00	1.000000000000000000e+00	7.142857499999999416e-02	5.714285999999999532e-01	0.000000000000000000e+00	3.076923200000000191e-01	1.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	2.727272800000000164e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00
2.100000000000000000e+01	2.200000000000000000e+01	9.545454399999999673e-01	1.047619099999999914e+00	4.761905000000000304e-02	5.380952399999999969e+00	-6.584323000000000548e+01	-1.303197999999999865e+02	1.047619099999999914e+00	3.004761900000000097e+01	1.579699699999999915e-04	0.000000000000000000e+00	7.619048000000000487e-01	5.000000000000000278e-02	4.000000000000000222e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.421052700000000169e-01	0.000000000000000000e+00	2.000000000000000000e+00	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	2.500000000000000000e-01	7.500000000000000000e-01	4.250000000000000000e+00	-1.455949000000000026e+01	-1.161614999999999931e+01	1.000000000000000000e+00	2.500000000000000000e-01	9.633725000000000670e-06	0.000000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+01	1.200000000000000000e+01	1.166666600000000109e+00	8.571428700000000012e-01	1.428571499999999883e-01	5.071429000000000187e+00	-4.376268999999999920e+01	-7.912005000000000621e+01	1.000000000000000000e+00	2.428571499999999883e+00	2.747075999999999853e-05	0.000000000000000000e+00	7.142857299999999521e-01	0.000000000000000000e+00	1.538461600000000096e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.166666999999999454e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.800000000000000000e+01	4.100000000000000000e+01	9.268292999999999671e-01	1.078947399999999890e+00	7.894736500000000545e-02	4.789473499999999717e+00	-7.742740999999999474e+01	-2.500249000000000024e+02	1.281250000000000000e+00	2.778947399999999845e+01	1.249464300000000091e-04	0.000000000000000000e+00	8.684210999999999459e-01	0.000000000000000000e+00	5.135134999999999561e-01	2.777777799999999950e-02	1.666666699999999890e-01	8.275862299999999783e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.317073000000000327e-02	2.631578999999999863e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.000000000000000000e+00	0.000000000000000000e+00	2.439024299999999895e-02
8.700000000000000000e+01	6.800000000000000000e+01	1.279411800000000099e+00	7.816092000000000040e-01	2.183908099999999908e-01	5.333333500000000171e+00	-2.113888000000000034e+02	-4.248163000000000125e+02	1.416666600000000109e+00	1.605746999999999858e+01	5.695976000000000164e-04	0.000000000000000000e+00	9.080459499999999906e-01	1.162790699999999983e-02	4.767441700000000226e-01	1.176470599999999977e-02	1.764706000000000052e-01	9.074073999999999751e-01	3.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.941176499999999944e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.941176499999999944e-02	1.000000000000000000e+01	4.597700999999999871e-02	2.941176499999999944e-02
2.500000000000000000e+01	2.300000000000000000e+01	1.086956500000000103e+00	9.200000000000000400e-01	8.000000000000000167e-02	4.959999999999999964e+00	-5.883301999999999765e+01	-1.481320000000000050e+02	1.000000000000000000e+00	1.432000000000000028e+01	1.131900199999999934e-04	0.000000000000000000e+00	9.200000000000000400e-01	4.166666799999999699e-02	3.333333399999999780e-01	0.000000000000000000e+00	4.347825999999999774e-02	9.523809600000000541e-01	0.000000000000000000e+00	3.000000000000000000e+00	1.304347800000000002e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.347825999999999774e-02	0.000000000000000000e+00	4.000000000000000083e-02	4.347825999999999774e-02	4.000000000000000000e+00	4.000000000000000083e-02	0.000000000000000000e+00
4.100000000000000000e+01	3.700000000000000000e+01	1.108108199999999988e+00	9.024389999999999912e-01	9.756096999999999686e-02	4.804878000000000426e+00	-9.177804000000000428e+01	-2.279173000000000116e+02	1.156250000000000000e+00	5.170731499999999592e+00	7.303057000000000168e-04	0.000000000000000000e+00	9.268292999999999671e-01	2.500000000000000139e-02	5.000000000000000000e-01	2.564102600000000079e-02	1.025641040000000032e-01	9.333333400000000113e-01	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.702702800000000155e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	4.878048599999999790e-02	2.702702800000000155e-02
2.000000000000000000e+01	1.300000000000000000e+01	1.538461599999999985e+00	6.500000000000000222e-01	3.499999999999999778e-01	5.349999999999999645e+00	-5.530527000000000015e+01	-8.154075000000000273e+01	1.000000000000000000e+00	1.669999999999999929e+01	1.260138399999999922e-04	0.000000000000000000e+00	8.499999999999999778e-01	0.000000000000000000e+00	4.210526299999999833e-01	1.111111099999999990e-01	5.555555599999999900e-02	9.000000000000000222e-01	4.000000000000000000e+00	2.000000000000000000e+00	1.538461600000000096e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000056e-01	0.000000000000000000e+00
2.800000000000000000e+01	3.300000000000000000e+01	8.484848999999999863e-01	1.178571500000000105e+00	1.785714300000000032e-01	5.535713999999999579e+00	-8.450870000000000459e+01	-2.098847000000000094e+02	1.100000000000000089e+00	1.392857200000000084e+01	1.451466200000000066e-03	3.571428699999999734e-02	7.500000000000000000e-01	7.407407500000000311e-02	2.962963000000000124e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.166666999999999454e-01	2.000000000000000000e+00	1.000000000000000000e+00	3.030303100000000111e-02	7.142857499999999416e-02	3.030303100000000111e-02	3.030303100000000111e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.030303100000000111e-02	3.000000000000000000e+00	0.000000000000000000e+00	3.030303100000000111e-02
5.600000000000000000e+01	4.200000000000000000e+01	1.333333399999999891e+00	7.500000000000000000e-01	2.500000000000000000e-01	4.946429000000000187e+00	-1.231200999999999937e+02	-2.562377999999999929e+02	1.076923099999999911e+00	9.696427999999999159e+00	4.590407200000000193e-04	0.000000000000000000e+00	8.571428700000000012e-01	7.272726999999999664e-02	4.727272699999999772e-01	3.703703700000000182e-02	1.111111099999999990e-01	9.090909400000000140e-01	2.000000000000000000e+00	3.000000000000000000e+00	2.380952399999999858e-02	1.785714399999999841e-02	2.380952399999999858e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000000e+00	1.785714399999999841e-02	0.000000000000000000e+00
3.600000000000000000e+01	3.000000000000000000e+01	1.199999999999999956e+00	8.333333000000000546e-01	1.666666699999999890e-01	5.972222300000000317e+00	-1.001734000000000009e+02	-1.834984000000000037e+02	1.111111200000000077e+00	1.052777799999999964e+01	1.941114300000000017e-04	0.000000000000000000e+00	8.055556000000000383e-01	2.857142899999999888e-02	3.142857299999999854e-01	0.000000000000000000e+00	5.882352999999999887e-02	8.387096499999999732e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.666666999999999732e-02	2.777777799999999950e-02	2.777777799999999950e-02	0.000000000000000000e+00	1.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00
3.500000000000000000e+01	3.500000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.228571399999999869e+00	-7.935770999999999731e+01	-2.230670000000000073e+02	1.093750000000000000e+00	1.622857000000000127e+01	9.141988000000000197e-04	2.857142899999999888e-02	8.571428700000000012e-01	5.882352999999999887e-02	3.529412000000000105e-01	0.000000000000000000e+00	6.060606200000000221e-02	9.032257999999999676e-01	3.000000000000000000e+00	2.000000000000000000e+00	2.857142899999999888e-02	2.857142899999999888e-02	2.857142899999999888e-02	2.857142899999999888e-02	2.857142899999999888e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+01	5.714285699999999829e-02	0.000000000000000000e+00
1.380000000000000000e+02	1.250000000000000000e+02	1.104000000000000092e+00	9.057971000000000217e-01	9.420290000000000608e-02	4.920289999999999608e+00	-3.243355999999999995e+02	-7.762536999999999807e+02	1.373626400000000025e+00	3.426811599999999913e+01	1.602862499999999990e-03	0.000000000000000000e+00	8.115942000000000434e-01	2.919708000000000025e-02	3.284671599999999803e-01	7.352940999999999991e-03	6.617647399999999902e-02	8.659793999999999548e-01	1.000000000000000000e+01	7.000000000000000000e+00	2.400000000000000050e-02	1.449275400000000005e-02	8.000000000000000167e-03	2.400000000000000050e-02	3.623188299999999945e-02	3.623188299999999945e-02	8.000000000000000167e-03	5.500000000000000000e+01	1.449275400000000005e-02	2.400000000000000050e-02
2.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	4.500000000000000000e+00	-1.192439000000000071e+01	-1.159343999999999930e+01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.200000000000000000e+01	3.900000000000000000e+01	1.333333399999999891e+00	7.500000000000000000e-01	2.500000000000000000e-01	4.596153700000000342e+00	-1.376864999999999952e+02	-2.470623999999999967e+02	1.114285699999999935e+00	4.257692300000000074e+01	2.231088599999999983e-04	1.923077000000000120e-02	8.269231000000000220e-01	5.882352999999999887e-02	2.941176600000000030e-01	2.000000000000000042e-02	2.000000000000000042e-02	9.347826000000000191e-01	3.000000000000000000e+00	2.000000000000000000e+00	2.564102600000000079e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.128205200000000158e-02	1.923077000000000120e-02	1.923077000000000120e-02	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	2.564102600000000079e-02
1.600000000000000000e+01	1.200000000000000000e+01	1.333333399999999891e+00	7.500000000000000000e-01	2.500000000000000000e-01	4.000000000000000000e+00	-3.470541000000000054e+01	-7.359699999999999420e+01	1.199999999999999956e+00	4.500000000000000000e+00	9.409180000000000603e-05	0.000000000000000000e+00	9.375000000000000000e-01	0.000000000000000000e+00	8.666667000000000121e-01	7.142857499999999416e-02	4.285714299999999755e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	8.333333599999999397e-02
2.500000000000000000e+01	2.100000000000000000e+01	1.190476199999999984e+00	8.399999999999999689e-01	1.600000000000000033e-01	5.160000000000000142e+00	-6.839724999999999966e+01	-1.347726000000000113e+02	1.050000000000000044e+00	1.679999999999999938e+00	2.863334000000000257e-04	0.000000000000000000e+00	7.199999999999999734e-01	4.166666799999999699e-02	2.083333300000000110e-01	0.000000000000000000e+00	4.347825999999999774e-02	8.260869400000000473e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.523810000000000608e-02	0.000000000000000000e+00	8.000000000000000167e-02	0.000000000000000000e+00	3.000000000000000000e+00	4.000000000000000083e-02	9.523810000000000608e-02
4.200000000000000000e+01	3.600000000000000000e+01	1.166666600000000109e+00	8.571428700000000012e-01	1.428571499999999883e-01	4.833333500000000171e+00	-1.181380999999999943e+02	-2.285483000000000118e+02	1.161290300000000109e+00	8.666667000000000343e+00	1.283672900000000061e-04	2.380952399999999858e-02	8.571428700000000012e-01	2.439024299999999895e-02	4.390243999999999813e-01	0.000000000000000000e+00	1.000000000000000056e-01	8.888888999999999818e-01	6.000000000000000000e+00	6.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.000000000000000000e+00	1.190476200000000068e-01	2.777777799999999950e-02
2.800000000000000000e+01	1.400000000000000000e+01	2.000000000000000000e+00	5.000000000000000000e-01	5.000000000000000000e-01	4.321429000000000187e+00	-6.285573000000000121e+01	-9.227871000000000379e+01	1.000000000000000000e+00	3.710714300000000065e+01	4.521170600000000124e-04	0.000000000000000000e+00	8.928571299999999988e-01	0.000000000000000000e+00	5.925926000000000249e-01	3.846154000000000239e-02	2.692307800000000029e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00
3.000000000000000000e+01	2.500000000000000000e+01	1.199999999999999956e+00	8.333333000000000546e-01	1.666666699999999890e-01	5.533333299999999788e+00	-7.697321999999999775e+01	-1.425985000000000014e+02	1.136363599999999918e+00	2.200000000000000178e+00	4.407501000000000138e-05	0.000000000000000000e+00	8.333333000000000546e-01	3.448276000000000119e-02	3.103448200000000212e-01	0.000000000000000000e+00	7.142857499999999416e-02	8.888888999999999818e-01	2.000000000000000000e+00	0.000000000000000000e+00	8.000000000000000167e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000083e-02	3.333333499999999866e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	-1.374066999999999927e+00	-1.159343999999999930e+01	1.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	6.000000000000000000e+00	-1.360155999999999921e+01	-2.330894999999999939e+01	1.000000000000000000e+00	3.333333399999999780e-01	1.284496699999999956e-05	0.000000000000000000e+00	3.333333399999999780e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.800000000000000000e+01	1.800000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	-4.788430999999999926e+01	-1.076179999999999950e+02	1.058823599999999976e+00	3.550000000000000000e+01	5.366759399999999729e-03	0.000000000000000000e+00	8.333333000000000546e-01	1.176470599999999977e-01	3.529412000000000105e-01	0.000000000000000000e+00	6.250000000000000000e-02	8.750000000000000000e-01	2.000000000000000000e+00	0.000000000000000000e+00	1.111111099999999990e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	5.555555599999999900e-02	5.555555599999999900e-02
1.500000000000000000e+01	9.000000000000000000e+00	1.666666600000000109e+00	5.999999999999999778e-01	4.000000000000000222e-01	4.599999999999999645e+00	-3.071601000000000070e+01	-6.109181000000000239e+01	1.125000000000000000e+00	2.219999999999999929e+01	2.863539600000000003e-04	0.000000000000000000e+00	8.000000000000000444e-01	0.000000000000000000e+00	5.000000000000000000e-01	0.000000000000000000e+00	7.692308000000000479e-02	7.857142700000000479e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.111111099999999990e-01	6.666666999999999732e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00
1.600000000000000000e+01	1.700000000000000000e+01	9.411764999999999715e-01	1.062500000000000000e+00	6.250000000000000000e-02	4.750000000000000000e+00	-4.312655000000000172e+01	-1.118866000000000014e+02	1.062500000000000000e+00	1.812500000000000000e+00	4.246074000000000099e-05	0.000000000000000000e+00	8.125000000000000000e-01	0.000000000000000000e+00	3.333333399999999780e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.125000000000000000e-01	4.000000000000000000e+00	2.000000000000000000e+00	1.176470599999999977e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.882352999999999887e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	6.250000000000000000e-02	5.882352999999999887e-02
7.000000000000000000e+00	6.000000000000000000e+00	1.166666600000000109e+00	8.571428700000000012e-01	1.428571499999999883e-01	5.857142999999999766e+00	-2.332826999999999984e+01	-4.326590999999999809e+01	1.000000000000000000e+00	1.000000000000000000e+00	6.531983000000000645e-05	0.000000000000000000e+00	8.571428700000000012e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.571428700000000012e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.600000000000000000e+01	2.600000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.769231000000000442e+00	-8.740292999999999779e+01	-1.499292000000000087e+02	1.083333399999999891e+00	4.223076999999999970e+01	1.872813199999999933e-03	0.000000000000000000e+00	8.461538600000000354e-01	4.000000000000000083e-02	2.000000000000000111e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+01	2.800000000000000000e+01	1.428571500000000105e+00	6.999999999999999556e-01	2.999999999999999889e-01	4.200000000000000178e+00	-1.031069999999999993e+02	-1.723203000000000031e+02	1.076923099999999911e+00	2.697500000000000142e+01	2.508535999999999795e-04	2.500000000000000139e-02	8.750000000000000000e-01	2.564102600000000079e-02	3.846153999999999962e-01	0.000000000000000000e+00	5.263157999999999725e-02	9.411764999999999715e-01	3.000000000000000000e+00	4.000000000000000000e+00	3.571428699999999734e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.500000000000000139e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.000000000000000000e+00	2.500000000000000139e-02	1.071428600000000064e-01
1.010000000000000000e+02	8.100000000000000000e+01	1.246913600000000066e+00	8.019802000000000319e-01	1.980197999999999958e-01	4.376237399999999944e+00	-2.583168000000000006e+02	-4.862044000000000210e+02	1.350000000000000089e+00	3.889108999999999838e+01	4.592231999999999911e-04	9.900990000000000138e-03	8.811881000000000297e-01	2.999999999999999889e-02	5.100000000000000089e-01	3.030303100000000111e-02	8.080808000000000435e-02	9.305556000000000383e-01	7.000000000000000000e+00	8.000000000000000000e+00	1.234567900000000003e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.234567900000000003e-02	9.900990000000000138e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.400000000000000000e+01	5.940593999999999736e-02	3.703703700000000182e-02
1.400000000000000000e+01	1.200000000000000000e+01	1.166666600000000109e+00	8.571428700000000012e-01	1.428571499999999883e-01	4.357142999999999766e+00	-4.770091000000000037e+01	-7.859074999999999989e+01	1.000000000000000000e+00	4.478571300000000122e+01	4.250006000000000183e-04	0.000000000000000000e+00	8.571428700000000012e-01	7.692308000000000479e-02	2.307692299999999919e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e-01	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	-1.374066999999999927e+00	-1.810435000000000016e+01	1.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.500000000000000000e+01	3.600000000000000000e+01	1.250000000000000000e+00	8.000000000000000444e-01	2.000000000000000111e-01	4.088888999999999996e+00	-1.193881999999999977e+02	-2.150395000000000039e+02	1.161290300000000109e+00	2.142222200000000143e+01	2.135404999999999996e-04	2.222222299999999928e-02	8.666667000000000121e-01	2.272727299999999923e-02	4.090908999999999796e-01	0.000000000000000000e+00	6.976744499999999738e-02	9.444443999999999617e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.444444599999999856e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	1.333333399999999946e-01	8.333333599999999397e-02
